Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
120,500,7.4529528617858887,22.7918619999982184,1.4436830868506219,-0.4843167775237052,0.2189811357911385,-0.3906119466416709,-1.0000000000000000,0.3136555460142015,1.0000000000000000,0.1637970617080358,0.2079619147671183,1.0848306164551886,3.3388137754126475,0.3588524703954333
120,500,6.8745930194854736,21.8232089999946766,1.1450465151563964,0.2785934250597507,-0.0271058452325287,-0.3762625220085941,-0.1847531746602033,-0.2604222216569578,-1.0000000000000000,-0.0196361954892630,0.2771057978342918,0.6908426274124393,2.3810082873515430,0.4542038877439573
120,500,10.7515211105346680,32.4056710000004387,1.7907181796399070,0.1012592366312919,0.1781118603706574,0.5059001740068734,0.7978970955053971,-0.5714047259033341,0.7629280251030427,0.1223931017888790,0.6396993292568667,1.4354508788156939,1.3539474139069350,0.3552673008242132
120,500,9.2691149711608887,28.9575400000030641,1.6329292380882892,-0.4016348967431889,0.6275289438344107,1.0000000000000000,-0.3447938762910346,-1.0000000000000000,-1.0000000000000000,0.4993867636476509,0.6279480054449382,0.8645870619081012,1.3145471089595513,0.7683421761801880
120,500,5.5007231235504150,16.5981119999996736,1.1199727234604859,-0.4453335557363048,0.9706805327635476,1.0000000000000000,0.3866713910532087,-0.1005854189731088,-0.3942742383920700,0.2433211332253630,0.2032615049867247,0.7031734007452380,2.6190602865660337,0.4167993227152479
120,500,4.0685188770294189,12.6678889999966486,13.4915885322617690,-0.0185321934163107,-1.0000000000000000,0.3659564159458529,0.7223800081427453,0.3073030482679977,-1.0000000000000000,0.0656068986142763,-0.7770289893110026,0.6938817126939094,2.9733245466808009,0.0010000000000000
120,500,5.2125849723815918,15.6183530000052997,1.2438860232626445,0.1351439320086598,-0.4590146017032244,-0.2764383192530684,-0.3053107456495628,-0.5100590535130958,-1.0000000000000000,0.3181228248859175,-0.2846147771901588,0.7202161773523484,2.2251512359660435,0.5236698459102961
120,500,12.9992158412933350,39.4334380000000237,1.7230213625559023,0.8090070320754593,-1.0000000000000000,1.0000000000000000,0.8577051479629237,0.8319922776811713,1.0000000000000000,-1.0000000000000000,-0.1298928741592954,1.1770777066294560,2.9866846911433536,0.5459436559264463
120,500,7.6373000144958496,23.6440399999992223,1.3952103682487631,-0.3194436469580356,0.8586138955981999,1.0000000000000000,1.0000000000000000,-0.6235665433415699,0.5060233343074245,-1.0000000000000000,0.7816346569892864,0.9661859367994697,1.9102709599143417,0.4290244314492935
120,500,5.5486690998077393,17.1492429999998421,1.1230369215037810,-0.2643877255600566,1.0000000000000000,0.7806355291642680,-0.6731679174994153,-0.4209148883704295,0.3897495108613208,-0.0270057454936152,-0.4537247091077767,0.6901421535571910,2.4883525811847176,0.4328947679465900
120,500,5.0564529895782471,15.5487560000037774,1.1599514552366970,0.5083034709505694,0.5058144842855483,-0.1741784909826326,-0.7167415753056218,-0.1731660341525152,0.3918445257612782,0.6254165381993758,0.3615627170555057,0.7554100588447334,2.5080087656433463,0.4045413963919636
120,500,5.2171380519866943,15.9331539999984670,1.2274107456010239,-0.6789001749464779,-0.1841042386987302,0.2662350942823128,-0.2699491046972012,-0.4021856169597652,0.8289435683576226,0.9354252245744520,0.1726520228468199,0.8333774693308793,2.9472009708718283,0.3940332762701446
120,500,12.4949028491973877,37.9476940000022296,1.9969299656040649,-0.5778718676126743,0.1906505662002684,0.6701413805113697,0.5723536689289187,-0.1274617757810494,0.2143221661996771,-0.7222582570394919,-0.1045098725843791,1.7876753877984812,1.5002388957437498,0.2092545778055836
120,500,14.4681429862976074,41.9301140000025043,1.8533266361933407,0.2689825088026891,-0.1233019272884236,0.3016742321429901,1.0000000000000000,0.3940770159947566,0.9954177576997115,0.3051727332037940,1.0000000000000000,1.4779553359505773,2.1394123134537160,0.3753713002427633
120,500,5.8653621673583984,18.2493479999975534,1.1180440865210568,-0.5579020024413200,0.4671904392488419,-0.0172180810852225,0.6053690401634807,-0.3804618074811497,0.9999998249827667,0.3420508142288096,-0.0521714151706650,0.7022697279173565,2.8219767962808069,0.4157743586037004
120,500,6.4809641838073730,19.7997039999972912,1.2069878135676690,-0.2978407832214782,-0.4145534314271851,-0.4712482344563365,0.6295934085161105,-0.5902468240476524,0.3241221561702060,-0.6584792179596169,0.3175273914313272,0.7576361878525066,2.5705151283195993,0.4493516257151623
120,500,5.9839301109313965,18.3983609999995679,1.2790866054154808,-0.9988847993643033,0.5890889167673730,-0.3102665676902737,-0.2356806350029952,-0.3281802418659662,0.7532916741086836,1.0000000000000000,0.0137181785283328,0.8920084095059863,3.0294152609138787,0.3870781959094944
120,500,4.8121170997619629,14.7646009999953094,1.2395785554659267,0.5455703564522492,0.0310424551530449,-0.0640448570543665,0.4755131783785546,0.8523016814909129,-0.7852107151172109,-0.7912847187462139,-0.0646538720394675,0.7737645931170628,2.9284063079081406,0.4658139623488639
120,500,5.2737519741058350,15.9976329999990412,1.1475835460496990,-0.5937420197694377,0.1658825768275865,0.2804082216181810,0.5876577116422688,0.4466956716378763,-0.8199986858637300,0.2563828928999612,0.9085550294515106,0.7208776982501047,3.1477737604260305,0.4267058477995944
120,500,9.0241310596466064,28.5793169999960810,1.6892681677183112,0.4186493216597838,-0.1146504128506720,0.7764571394774736,0.7349173394664333,-0.8115075744402895,0.1001004811344884,0.6544600440323067,-0.8111703602420965,1.2306180330567555,1.2807616066800760,0.4586501346615557
120,500,6.5112440586090088,19.8794629999974859,1.1320346546604847,0.2756430208848172,0.3484036386826430,0.3649018296745361,0.0360766636448597,0.2007655497627216,-0.4021194065626523,-0.2844530700879492,-0.7761127331342118,0.7233679087031774,2.6395836226426272,0.4086667459573073
120,500,8.4243350028991699,26.2958389999985229,1.6264919489262377,0.4964702374909650,0.4110146954592777,-0.0135437405505592,0.8420615796928483,1.0000000000000000,-0.1031237167139189,-0.2829667121458323,0.1465151352122359,1.0912459653875672,2.9225095902419800,0.5352459835386705
120,500,14.1332149505615234,45.4231010000003153,1.8597381547716725,0.0991435401187691,-0.8521655243491427,0.8634575108849494,0.9876944729292820,0.8199095536042760,-1.0000000000000000,-0.8308824009452082,-0.9532219420079107,0.6539461658351321,2.1995079393753687,1.2057919889365405
120,500,6.6659998893737793,21.1080969999966328,1.2736588679822893,0.1541367445669873,-1.0000000000000000,1.0000000000000000,0.9742017191817873,0.9294835744498352,-0.1108402862993158,0.1540528986337496,-0.9763663660352456,0.7140823601007964,3.4311099425405551,0.5595765078814929
120,500,4.4624240398406982,13.5406270000021323,1.1279822575821843,-0.0025443547850201,-0.2439927405976860,-0.3057309396888629,0.1430516925617693,-0.4890327397856020,0.0538465324216619,0.6714163551762771,0.0025452649689088,0.6875590822010397,2.5544392823455775,0.4404231753811445
120,500,17.1854879856109619,50.9223859999983688,2.3090647617581532,-0.2383605090838217,0.9057078740116521,0.8030335815940602,-0.0806494199912502,-0.4440431285819302,-0.9447472500921096,-0.7719734604603549,-0.7921730097828262,0.7806599809956304,2.3846954204191424,1.5284047807625227
120,500,6.3829600811004639,19.2903919999953359,1.2154897450990072,-1.0000000000000000,0.3524574667047573,0.1920943514843549,0.6016272437526503,0.3189611371820953,-0.7914555815873218,-0.8701479602894167,0.9907221157853782,0.8151838519737452,3.1480012823450827,0.4003058931252620
120,500,13.7136960029602051,37.7694820000033360,1.6065171079447591,-1.0000000000000000,1.0000000000000000,1.0000000000000000,0.8228053023249580,1.0000000000000000,-1.0000000000000000,-0.7907823586733375,-1.0000000000000000,1.1895203406221253,2.7960945020055381,0.4169967673226338
120,500,7.1713092327117920,22.4836490000016056,1.1693471173883856,0.8607728832675662,-0.4576954070877472,0.1917183925507645,-0.9527462346692839,-0.2358382223861178,0.9980358983812896,0.4864569251462254,-0.2277869872511690,0.7772652789529140,2.5456397115358373,0.3920818384354716
120,500,7.0998299121856689,21.4519560000044294,1.3181248845929365,0.5321803979435461,0.4647344094815293,0.0611789727985104,0.7496341410254113,0.1013900463237532,-0.7629332140970245,-0.5026683604743267,0.7475300183673920,0.9295720677439314,2.1875423301716590,0.3885528168490051
120,500,6.5274250507354736,19.4946110000018962,1.1868820906429809,0.2435924650379329,-1.0000000000000000,-1.0000000000000000,-0.0653720488356282,0.1101078278612255,-0.5841904476157611,0.3711172501390777,-0.6975405429093988,0.8102146956579892,2.9009388417594724,0.3766673949849916
120,500,10.8960549831390381,33.7697039999984554,1.3429670612974318,0.2012446469949521,-0.7624699384516322,-0.8107526811797324,-0.1384028975875616,-0.5560193800784908,-0.8928446063423321,-0.3102441074038462,-0.6936575999890806,0.8052957393111495,2.1552438909236207,0.5376713219862824
120,500,6.8317978382110596,21.3322570000018459,1.2092301998409691,-0.5398400830513479,-0.4053910266011568,0.9993198981707062,-0.5923537763892716,-0.3975645933738532,-0.1064228052185818,-0.6337023880649830,-1.0000000000000000,0.7692525996300955,2.6514471593509876,0.4399776002108737
120,500,4.7575738430023193,14.4399350000021514,1.1727549824053800,-0.3723399752010079,-0.7613108025533525,1.0000000000000000,-0.9234483837930907,0.0786904187910459,-0.1419783162791806,1.0000000000000000,0.5734469953730615,0.7775807501168204,3.0709229965505056,0.3951742322885597
120,500,5.4333178997039795,16.7764000000024680,1.1291464081488907,-0.3893603880607577,0.6048946378025571,-0.8826396379691986,-0.8870217107175645,0.1092270270071216,-0.6882639819791155,-0.1357871772440424,0.5952144271995866,0.7275493966904883,2.9136612048656589,0.4015970114584024
120,500,5.1993160247802734,15.5781300000089686,1.0877448592694690,0.2214423393028577,-0.7996730564725064,1.0000000000000000,-0.0332535999034141,-0.0986355387049589,1.0000000000000000,-0.0859066764547247,-0.3103830059874713,0.6738359898133206,2.8346411926479371,0.4139088694561484
120,500,5.8146359920501709,17.4970889999967767,1.0875880200172889,-0.2660623748271371,1.0000000000000000,-0.8094813225574476,0.3229448172674480,-0.2708017455262355,0.7444070337423598,0.2027961756443634,-0.1754864939683726,0.6711394202664898,2.7363198432353695,0.4164485997507992
120,500,5.9285368919372559,18.0155850000010105,1.2563658570887823,-0.1720453572211577,-0.1947903921718918,-0.3141686697986785,-0.7097982707679148,0.8079365129465659,-0.5727422438634571,0.8934250957264355,-0.3690578750047212,0.7635518151206855,3.4448860896564946,0.4928140419680969
120,500,5.0848810672760010,16.0501020000083372,14.3205952192488031,-1.0000000000000000,0.8856612592500939,-0.1618691696962781,-1.0000000000000000,0.5660026585622528,0.6257368634802380,0.4377766948842868,1.0000000000000000,0.8741952996024300,3.1737139844979803,0.0010000000000000
120,500,5.5809559822082520,16.9138459999958286,1.1767112935707926,-0.4307116999299980,-0.3507594816350461,-0.5256180432287981,0.6349549532320002,-0.2321276985325680,1.0000000000000000,-0.7591428474344233,-0.3800159672013160,0.7835987800358937,2.9638165311942761,0.3931125135348990
120,500,6.8355429172515869,21.2951330000068992,1.3294267330704375,-0.0281927158822827,0.3370536908870584,-0.4668626886909907,0.1191499694931231,0.5289785945856613,0.9764690428534183,0.6871063680927673,0.1653789990702267,0.7301000147173939,3.5423301494261037,0.5993267183530436
120,500,6.1797189712524414,18.5629650000046240,1.2467074635304962,-0.3900454231226771,0.0697698794213476,-0.8454690228955524,-0.1135717126556385,-0.6437265602844818,0.4091603220334765,-0.3974793459930273,-0.4057401023961450,0.7984222011744075,2.5537548142664472,0.4482852623560887
120,500,4.8651170730590820,14.9036460000061197,1.1156720280103272,0.3233591306856511,0.0776102422927916,-0.0269826776959411,0.4130718205592643,0.0790909395093923,-0.8720686856193477,-0.2107731270426133,0.0033343385071380,0.7022602648224554,2.5607043151918849,0.4134117631878718
120,500,5.6353559494018555,17.5464890000002924,1.2436162180105996,0.3444324375928903,0.7668412304172505,-0.5891430973207756,0.9572952166873188,0.6581324596850695,-0.5165553396168370,0.0380975943440726,-0.1671851318834333,0.7951498839587414,2.8349132541515041,0.4484663340518582
120,500,6.0009720325469971,18.0105610000027809,1.2498252888434997,-0.1788788728129418,-1.0000000000000000,0.4871428628111330,-0.8596273193942605,0.3379154839313649,0.3250425451052254,0.5713932387210821,-0.4321716856654479,0.8476879636488943,3.2655796239809392,0.4021373251946055
120,500,5.6561610698699951,17.4965349999984028,1.1236277417049185,0.2163642416870078,-0.0350926553098150,-0.8602279102153312,0.3675486952367104,0.1446613746231540,1.0000000000000000,0.6334383374124274,-0.4419056724429882,0.6845501806733512,3.0305116360781996,0.4390775610315674
120,500,6.2140669822692871,18.7667150000052061,1.2297678236708309,-0.8106528930503984,1.0000000000000000,1.0000000000000000,0.1848587152692850,0.7169192896823432,0.0536997741004606,-0.2523407352495232,-0.6935400140446814,0.7369850834858086,3.3454336376850269,0.4927827401850224
120,500,12.4386329650878906,37.6538829999917652,1.9524236951195029,-0.4713653753237571,1.0000000000000000,0.3295400450637675,0.9614404974360182,0.8737522810126855,-0.7843752215960086,-0.6449034179233883,-0.8377271430906846,1.7436677863524528,2.6162210276301887,0.2087559087670500
120,500,3.6672120094299316,11.0962109999964014,13.4944028223971646,0.2189932636977271,0.0536911076421222,-0.3517808398334931,0.1975694892104541,-0.1345690961663112,-0.8219676513237473,0.0486005643782397,0.4602340879450861,0.6787497573525512,2.8191899712718107,0.0010000000000000
120,500,5.0142068862915039,15.3203030000004219,1.1881836833354189,-0.2323742610438666,1.0000000000000000,0.7360018113999406,-0.5188928097383362,-0.3237316797482405,-0.9320344947999830,-0.5941611335475239,0.4063070609614961,0.7055907262509221,2.2703193909627855,0.4825929570844969
120,500,12.6860220432281494,39.3734870000043884,1.2056627076452542,0.6533994164648840,-0.8820284943398931,-0.8075286195235672,-0.4701075267580137,-0.8107629018761389,0.6910274669999773,0.6900776786291478,-0.8959080218730239,0.7490600246740063,2.3061171960590481,0.4566026829712478
120,500,21.8755710124969482,64.4557780000031926,2.2955800050109625,1.0000000000000000,0.2977472818975001,-1.0000000000000000,0.9999411202132819,-1.0000000000000000,1.0000000000000000,0.8744260056177816,-1.0000000000000000,2.2088922373104207,0.8774463417393638,0.0866877677005416
120,500,16.1813900470733643,49.4028830000024755,2.0350499130349995,-0.4441277445540988,0.6020021075398385,-1.0000000000000000,-0.7537533207885794,0.6663285838617042,-0.1023030019951340,1.0000000000000000,0.9214432140776134,1.8738885132282153,3.0531320307047061,0.1611613998067842
120,500,7.5785458087921143,23.4519659999932628,1.6139551950325124,-0.3081961337523194,-0.9909220478286089,0.9731416222983222,-0.9522908095586521,1.0000000000000000,0.0445601945270047,0.2225104566133792,1.0000000000000000,1.0525782699394723,3.9816317052180730,0.5613769250930400
120,500,7.6850249767303467,22.9405379999952856,1.2855355960780352,0.3316696929718695,0.9423812634195979,1.0000000000000000,-0.9347737317904234,-0.2822367473915420,0.7276614452209983,0.0104691216742450,-0.9691037087195827,0.8929195655257804,2.2046667219220843,0.3926160305522547
120,500,13.0280730724334717,38.7256280000001425,2.0998031560727366,0.9620144053479786,-0.8333706539713323,0.4503605897340753,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,-0.9045149170641700,1.0000000000000000,1.8763325925181866,1.1266499177163809,0.2234705635545498
120,500,6.6508638858795166,21.2781830000021728,1.1460626963547140,0.4131231834040704,-0.8114456990331426,0.8555382815667769,-0.7779487922163858,0.4470770355271185,0.2708983063115300,0.1951543996399602,-0.5262710778714137,0.6961877742125774,3.0679394534620865,0.4498749221421366
120,500,7.2624759674072266,21.8150139999925159,1.5699106056366512,-0.8749385939517634,-0.4208528858510507,1.0000000000000000,-1.0000000000000000,-0.8164608442516296,1.0000000000000000,0.9966936252575515,-0.0738893592859209,1.2028811458243771,2.7319859800489237,0.3670294598122741
120,500,6.1779041290283203,19.1350289999973029,1.2171904759017595,-0.0458789535743939,0.8639331643039011,-0.4106239833956528,0.1202684153394484,0.7706246557865993,0.0307129605425907,-0.5276028406880733,0.1237636609667229,0.7058824830231866,3.2323280713981473,0.5113079928785730
120,500,11.5205180644989014,35.2829210000054445,1.8508130922645663,-0.0314284249904105,0.8050010009146491,0.7384133264874277,0.1666839085838643,-0.7174660717690158,-0.6901134109189984,-0.4365218148054126,-0.3887571320413485,1.3225945446386083,0.9523248924776746,0.5282185476259581
120,500,19.6825921535491943,60.7120530000102008,2.4509780106822632,-0.6389033463721209,0.3635916442982666,1.0000000000000000,0.2894259011919769,1.0000000000000000,1.0000000000000000,0.8036150884347695,-0.9995851107903418,0.3701153349978772,1.1395288121810780,2.0808626756843860
120,500,5.0017521381378174,15.4661869999981718,13.3477933240233995,0.6803543188609148,-0.9752010187369107,-0.7237401804108802,0.0906255925303267,-0.8157018650986856,-0.0711494717263223,-1.0000000000000000,1.0000000000000000,0.7158072239389045,2.8074545610037496,0.0010000000000000
120,500,18.4196820259094238,51.9250250000040978,2.1761974547563816,1.0000000000000000,-1.0000000000000000,0.6050224119615157,0.7963503575044779,1.0000000000000000,-0.1491116130884088,-1.0000000000000000,0.4508792912962752,2.0087294643188094,2.5746707208496487,0.1674679904375721
120,500,8.2308380603790283,24.9657199999928707,1.9558253944889703,0.7061101517599924,-0.0200517435074262,0.0912570123119754,0.1333232076234411,0.9628614208098933,1.0000000000000000,-0.5968218663069041,0.8849759639175707,1.2042570710339275,4.2123496528396354,0.7515683234550428
120,500,6.2106568813323975,19.1988500000006752,1.1056990019888631,-0.2862943342149008,0.0405561028784057,-0.0138946576626840,-0.4408967139372658,0.0709281087603307,-0.5064606859968201,0.5848751991526047,-0.2968664576826414,0.6989716450862273,2.9101706988640359,0.4067273569026357
120,500,8.4895110130310059,25.6891190000023926,1.5281198816869028,-0.0414364938833112,1.0000000000000000,1.0000000000000000,-0.0378982451538560,0.7666249940266350,0.5074710753586362,0.1014496531261410,-0.4614108413877580,0.9992369074319576,2.9973872353423925,0.5288829742549453
120,500,8.3382899761199951,25.5631719999946654,1.4062754302963354,-0.1238219043969498,1.0000000000000000,0.9601596470733890,-0.7941786328124786,-0.5066404615374970,-0.9909820026284506,-0.9584282420763476,0.2160393690331973,0.7826760064405527,1.7413439530509502,0.6235994238557826
120,500,9.0812528133392334,29.3679679999913787,1.5346248990505562,-0.0349654795390983,-0.3903573729855540,-0.3277535758407505,-0.7716298339206448,0.5800580469507819,0.9767624567661901,-0.6322365489198589,0.1162202139560332,1.1745292210636886,3.4077086759956163,0.3600956779868675
120,500,6.2047548294067383,19.2741999999998370,1.0888965747476147,0.0600574251311419,-0.0925627531520827,-0.2277633026365469,0.3692181760839336,-0.3665119279549832,1.0000000000000000,0.2239760588413721,-0.0475722717330109,0.6720934631470927,2.7087834069299310,0.4168031116005220
120,500,5.3113291263580322,16.1056830000015907,1.3028673094982599,1.0000000000000000,0.1359475444627057,-1.0000000000000000,0.7573500896051352,0.0843043655222322,1.0000000000000000,-0.0665069896542199,-0.6870223830669209,0.9164863429567300,2.4912239253716870,0.3863809665415299
120,500,11.3993258476257324,35.4635060000000522,1.8634143990819210,0.2110090141781747,-0.1180133398271018,0.2737660946217398,1.0000000000000000,-0.3005742826952840,-0.3751842193697589,-1.0000000000000000,0.1256026411412803,1.5434389578131962,1.2820319925788106,0.3199754412687249
120,500,8.1800081729888916,25.2297079999989364,12.4328505530596800,1.0000000000000000,-0.0329602470745547,-1.0000000000000000,-0.6250005899344490,-0.6598208695272824,-1.0000000000000000,0.5214379865419325,-0.9506591145122615,1.4129161703175073,2.4809025302871683,0.0010000000000000
120,500,9.3050169944763184,28.2143570000043837,1.6270362496981390,-0.9954094372470468,0.8032396323904415,1.0000000000000000,1.0000000000000000,-0.7008759521634578,-0.8946924957275294,0.9999940332703944,-0.4241683010651954,1.1640790950037421,1.6482079682855966,0.4629571546943970
120,500,8.4523730278015137,25.4329850000067381,1.7460632389913753,-0.5680256878753714,-1.0000000000000000,1.0000000000000000,-0.4790538918628903,1.0000000000000000,0.7877781670664501,-0.1903060281469429,-0.9025007599275116,1.1509894921093236,4.2151544699823846,0.5950737468820517
120,500,7.4819850921630859,22.3806029999977909,1.7045488422990540,-0.5271641005576616,-1.0000000000000000,-0.1726842084466358,0.7257624039169522,1.0000000000000000,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,1.1246866283639223,4.1423086817484922,0.5798622139351317
120,500,7.6282579898834229,22.3809230000042589,1.2499580226822424,0.2225250377635007,-0.6087196298727593,-0.2001686637271089,0.1697577096609934,0.5690506224671026,1.0000000000000000,-0.1022259074148652,-0.5930049640943335,0.7179343690046803,3.4030736532683745,0.5320236536775621
120,500,6.3834519386291504,19.4457160000019940,1.2931571156605006,-0.5574025258283551,-0.6458169710431843,0.7080422025615775,-0.8754858940668341,-0.2827279166395668,0.6898496464269446,0.8773321117021766,-0.5019331697540133,0.9249357457926599,2.9999163791871228,0.3682213698678408
120,500,6.7763938903808594,21.4027599999972153,1.3042658878153284,1.0000000000000000,0.0287870838497099,-1.0000000000000000,1.0000000000000000,-0.4394776411190957,0.9041069187141264,-0.4361228466662399,-0.7125388677040074,0.9150611585334514,2.1196841034225691,0.3892047292818771
120,500,9.0291972160339355,27.3126279999996768,1.3277098356094468,-1.0000000000000000,0.5207417862992397,0.0432582786045283,-0.0002105502676138,0.7959343546387564,-0.3848878610325857,-0.1949893326517318,0.0282346545998394,0.8566931801378738,3.5568908844882561,0.4710166554715731
120,500,6.4416451454162598,20.1804059999994934,1.4570757621952730,0.1129726716909363,-0.1475363743140146,-0.6495536335155176,-0.1163800797581417,-1.0000000000000000,-0.3189006538988248,-0.1779685779065691,0.5951929934683231,0.7936685199283146,1.7240050666781512,0.6634072422669585
120,500,6.8924329280853271,20.5557300000073155,1.4213025325275859,-0.5036193413704437,0.5904913333805717,-1.0000000000000000,-0.8088844521549151,-0.9491228023796784,0.5474150255290923,-0.1204138758177707,-1.0000000000000000,0.9323885564472711,2.2710913526409340,0.4889139760803147
120,500,5.9980819225311279,18.0695120000018505,1.1475054880551401,-0.7541678410008702,1.0000000000000000,0.9293629522734529,-1.0000000000000000,-0.6383689582935740,1.0000000000000000,0.9959742095615477,-1.0000000000000000,0.7110640274501256,2.6618780040366072,0.4364414606050143
120,500,8.5547111034393311,26.6670089999970514,1.3445220358046930,-0.9994869207056816,1.0000000000000000,-0.2992054336110218,-0.8654670356744667,0.6015340741798459,0.2560514569366447,0.1285175570026860,0.7293494672488999,0.8798634953522544,3.5591034947377937,0.4646585404524385
120,500,4.5191409587860107,13.6618939999898430,1.1917242005346296,-0.1158277346376191,-0.9413451018385310,0.2422152995934031,-0.3331861362917060,-0.4796464051561246,0.1763841948612314,0.1942007208645632,0.2333386654276014,0.7695961119483568,2.6577439293792948,0.4221280885862728
120,500,6.3404850959777832,19.5722250000108033,1.1275969774792256,0.0901341712796816,-0.4837116521089053,-0.3962993287252569,0.1155459158137179,-0.3758200804879229,-0.3215893760575697,0.4442236089278012,0.5609397786435386,0.6944654907254399,2.5671416978183617,0.4331314867537857
120,500,6.2522330284118652,19.4533019999944372,1.1165196229352350,0.2520404653584772,1.0000000000000000,-0.7461490362940024,-1.0000000000000000,0.2898521498488825,-0.8577747758498565,0.5833653178782341,-0.7844565994563915,0.7064946605342104,2.7200938316002996,0.4100249624010245
120,500,5.5697581768035889,17.1931520000071032,1.1081266520573678,-0.0689481371441101,1.0000000000000000,0.2306964591952535,-0.4681363985978668,0.1446842533851979,0.1102145178998038,-0.2803100574713634,0.3760277179332610,0.6928748042403308,2.7690777937473441,0.4152518478170370
120,500,7.6773831844329834,23.5478889999940293,1.4895243557491131,-0.3659681840534040,-0.5357101606487548,-0.6061768773753745,0.0585689393546290,-0.4864653586868449,-0.1977646847557377,0.4717873660050588,0.6184467439993138,1.1484524494831436,2.7134076773048719,0.3410719062659696
120,500,12.1122319698333740,36.8661930000089342,2.0383560958201850,0.0004736536223330,0.0037710109263260,0.2995274063480690,0.7404617497902666,-0.5713931661614085,-0.1527244526422206,0.1141915664501568,-0.3185034408864753,1.7736344036150657,0.9913553712665980,0.2647216922051194
120,500,5.5971138477325439,17.0454310000059195,1.1593550957797951,-1.0000000000000000,0.8071111664732006,0.8320411835758941,1.0000000000000000,0.2649250114004152,-1.0000000000000000,0.4650618371912157,-0.1609640453443745,0.7519348312869589,2.9921189966963180,0.4074202644928362
120,500,6.3619241714477539,19.2386830000032205,1.2420987858524373,0.2307011974595581,-0.8398889400742201,-1.0000000000000000,-0.3113519992967770,0.2473353663868762,1.0000000000000000,0.0167682272768343,1.0000000000000000,0.8340740903300562,3.2087022895952884,0.4080246955223810
120,500,5.8668038845062256,18.0773079999926267,1.2859414275637566,0.3977133440144710,-0.8659920850552193,1.0000000000000000,1.0000000000000000,-0.7767843709349792,-0.2460821709838021,0.5566498125237437,-0.7515618354965633,0.7408176657120392,1.9622793229418278,0.5451237618517173
120,500,8.3437099456787109,25.5572539999993751,1.3059224936699807,-0.0099361512921592,0.5467261157325036,-1.0000000000000000,-0.0114558643733475,-1.0000000000000000,0.4670778143915068,-0.0973518461334293,-0.8901284539170313,0.7260003080811147,1.9925334517606026,0.5799221855888659
120,500,6.1613781452178955,18.9235009999974864,1.1800800037571522,0.5871496147879123,-0.4442899964988273,0.7120842487904195,0.7084590762582029,-0.2201300381637201,0.0906628748058141,0.5431950625638567,0.8010306931928570,0.7761170190506144,2.3908491178698044,0.4039629847065379
120,500,8.1249260902404785,24.7710329999972600,1.5030421415900830,-0.5052991435782362,0.3028931831363320,-0.5176927271846171,-0.7412301014459629,-0.9719264017764589,0.4035385372636068,-0.9999658985029503,-0.7150863944604747,0.9409051510467732,2.0547324182039892,0.5621369905433097
120,500,8.5989758968353271,26.4040130000066711,1.6112617154760631,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,-0.0290454167934117,-1.0000000000000000,0.5036965107199952,1.0000000000000000,1.0000000000000000,1.1647434308779516,2.5820888179011701,0.4465182845981115
120,500,7.0278720855712891,21.8293160000030184,1.1402029873962309,0.3180226437248592,0.6472996439051224,-0.4697989710515973,-0.1850079697927020,-0.0469194422869155,-0.7044755296443356,-1.0000000000000000,0.0405726379770944,0.7190126738831268,2.4369225413463456,0.4211903135131042
120,500,6.3882019519805908,19.4016850000043632,1.3565442423419647,0.1466172482819270,-0.5676620412657080,0.7611641128823805,-0.5823542048984502,0.9534031974323156,0.1250779025661900,-0.0352867281430589,0.1661059930545011,0.7438916169264287,3.6154239352198023,0.6126526254155361
120,500,6.4211111068725586,19.7131089999893447,1.5570013798702931,-0.8509966388518143,-0.3968797659082397,0.4447623239653902,-0.4109080992819811,-1.0000000000000000,1.0000000000000000,0.0089578503343932,0.1266208594899574,1.1257116493200952,2.5346294998927443,0.4312897305501979
120,500,8.8261930942535400,26.8703530000057071,1.4673642873070882,-0.1930405477468940,1.0000000000000000,1.0000000000000000,0.3940546749176852,-0.4148158454537655,-0.0873918021832152,1.0000000000000000,0.8055432293827276,1.0727228231336154,1.8587234189933377,0.3946414641734728
120,500,7.5197641849517822,21.8880869999993593,1.2273809358537027,1.0000000000000000,-0.3523045148775754,-1.0000000000000000,-1.0000000000000000,0.2429095904408891,1.0000000000000000,0.1220758394782311,0.8910618187384549,0.8145859901524630,2.9299612017008001,0.4127949457012395
120,500,9.1149570941925049,24.8616749999928288,1.1008893379121654,-0.2569946114250399,0.9107853727886985,-0.0247341370485736,-1.0000000000000000,0.2759637292621556,0.0533613236250710,-0.4767139671105213,0.1764724983724287,0.6725483175674101,2.9751626500235671,0.4283410203447554
120,500,12.4759609699249268,33.2930230000056326,1.1610871305225390,0.0632899821762891,0.1562571072016873,-0.0415638044066296,-0.4323824191329758,0.5329599123677917,0.1434320928164164,0.3992383729337203,-0.0696298612216653,0.6871495002159470,3.1707954868084407,0.4739376303065919
